14.915156,14.093641,13.299469,12.532818,11.793454,11.081517,10.396888,9.739548,9.109404,8.506400,7.930405,7.381332,6.859067,6.363472,5.894391,5.451655,5.035061,4.644358,4.279256,3.939413,3.624439,3.333871,3.067174,2.823720,2.602791,2.403541,2.225016,2.066117,1.925642,1.802278,1.700528,1.600780,1.519896,1.450188,1.390260,1.338804,1.294622,1.256647,1.223945,1.195708,1.171247,1.149978,1.131413,1.115139,1.100813,1.088149,1.076905,1.066883,1.057910,1.049851,1.042577,1.035999,1.030013,1.024577,1.019579,1.015043,1.010805,1.007004,1.003348,1.000162,0.996976
14.915166,14.093666,13.299513,12.532879,11.793532,11.081615,10.396997,9.739664,9.109526,8.506525,7.930534,7.381467,6.859207,6.363614,5.894533,5.451794,5.035195,4.644485,4.279377,3.939528,3.624549,3.333976,3.067274,2.823815,2.602879,2.403622,2.225091,2.066184,1.925702,1.802331,1.700575,1.600823,1.519934,1.450222,1.390292,1.338832,1.294648,1.256670,1.223965,1.195724,1.171260,1.149988,1.131419,1.115141,1.100812,1.088144,1.076897,1.066872,1.057897,1.049834,1.042558,1.035978,1.029991,1.024552,1.019553,1.015014,1.010774,1.006971,1.003312,1.000123,0.996934
14.915175,14.093690,13.299557,12.532940,11.793611,11.081713,10.397107,9.739781,9.109649,8.506651,7.930663,7.381603,6.859347,6.363757,5.894676,5.451935,5.035331,4.644615,4.279499,3.939644,3.624661,3.334082,3.067375,2.823910,2.602968,2.403705,2.225166,2.066252,1.925764,1.802386,1.700624,1.600867,1.519973,1.450257,1.390324,1.338862,1.294674,1.256694,1.223986,1.195742,1.171275,1.149999,1.131427,1.115145,1.100812,1.088141,1.076891,1.066862,1.057884,1.049819,1.042541,1.035959,1.029969,1.024529,1.019527,1.014987,1.010745,1.006939,1.003277,1.000085,0.996893
14.915185,14.093714,13.299600,12.532999,11.793691,11.081812,10.397217,9.739900,9.109773,8.506778,7.930794,7.381739,6.859488,6.363901,5.894820,5.452077,5.035469,4.644746,4.279624,3.939763,3.624773,3.334189,3.067477,2.824007,2.603059,2.403789,2.225244,2.066323,1.925827,1.802442,1.700675,1.600912,1.520014,1.450294,1.390357,1.338892,1.294702,1.256719,1.224008,1.195762,1.171291,1.150012,1.131436,1.115151,1.100815,1.088140,1.076886,1.066854,1.057873,1.049805,1.042524,1.035941,1.029949,1.024507,1.019503,1.014961,1.010717,1.006909,1.003244,1.000049,0.996855
14.915195,14.093738,13.299642,12.533058,11.793770,11.081911,10.397329,9.740020,9.109899,8.506906,7.930925,7.381875,6.859629,6.364045,5.894965,5.452221,5.035608,4.644879,4.279750,3.939882,3.624887,3.334297,3.067580,2.824104,2.603151,2.403875,2.225323,2.066395,1.925892,1.802499,1.700726,1.600959,1.520055,1.450332,1.390392,1.338923,1.294730,1.256745,1.224031,1.195782,1.171308,1.150026,1.131447,1.115159,1.100818,1.088140,1.076883,1.066848,1.057863,1.049793,1.042509,1.035923,1.029930,1.024485,1.019480,1.014936,1.010690,1.006880,1.003213,1.000015,0.996818
14.915204,14.093761,13.299683,12.533116,11.793849,11.082011,10.397441,9.740142,9.110025,8.507036,7.931057,7.382013,6.859771,6.364189,5.895111,5.452366,5.035749,4.645014,4.279877,3.940003,3.625001,3.334407,3.067684,2.824203,2.603244,2.403962,2.225403,2.066468,1.925959,1.802559,1.700780,1.601007,1.520098,1.450370,1.390427,1.338956,1.294760,1.256772,1.224055,1.195804,1.171327,1.150042,1.131459,1.115168,1.100824,1.088142,1.076881,1.066843,1.057855,1.049782,1.042496,1.035907,1.029911,1.024465,1.019458,1.014912,1.010664,1.006852,1.003183,0.999983,0.996782
14.915214,14.093784,13.299724,12.533174,11.793929,11.082111,10.397554,9.740264,9.110153,8.507166,7.931191,7.382151,6.859913,6.364334,5.895257,5.452512,5.035892,4.645150,4.280007,3.940125,3.625117,3.334517,3.067788,2.824302,2.603337,2.404050,2.225484,2.066543,1.926027,1.802620,1.700834,1.601056,1.520142,1.450410,1.390463,1.338989,1.294790,1.256799,1.224081,1.195826,1.171347,1.150059,1.131473,1.115178,1.100831,1.088146,1.076881,1.066839,1.057849,1.049772,1.042483,1.035892,1.029894,1.024446,1.019437,1.014890,1.010640,1.006826,1.003154,0.999951,0.996749
14.915223,14.093807,13.299764,12.533232,11.794009,11.082211,10.397667,9.740387,9.110282,8.507297,7.931325,7.382290,6.860056,6.364480,5.895405,5.452659,5.036035,4.645288,4.280138,3.940249,3.625234,3.334628,3.067894,2.824402,2.603432,2.404138,2.225567,2.066619,1.926096,1.802682,1.700890,1.601107,1.520187,1.450451,1.390500,1.339023,1.294822,1.256828,1.224107,1.195850,1.171368,1.150077,1.131488,1.115190,1.100840,1.088151,1.076883,1.066838,1.057844,1.049764,1.042472,1.035879,1.029878,1.024428,1.019417,1.014868,1.010616,1.006800,1.003127,0.999922,0.996717
14.915232,14.093830,13.299805,12.533289,11.794088,11.082311,10.397781,9.740511,9.110412,8.507430,7.931461,7.382429,6.860199,6.364625,5.895552,5.452807,5.036180,4.645427,4.280270,3.940375,3.625353,3.334740,3.068000,2.824503,2.603527,2.404228,2.225651,2.066696,1.926167,1.802745,1.700948,1.601159,1.520234,1.450493,1.390539,1.339058,1.294854,1.256858,1.224134,1.195875,1.171390,1.150097,1.131505,1.115204,1.100850,1.088158,1.076887,1.066838,1.057841,1.049758,1.042463,1.035867,1.029864,1.024411,1.019398,1.014847,1.010593,1.006776,1.003100,0.999893,0.996686
14.915241,14.093853,13.299845,12.533347,11.794168,11.082410,10.397894,9.740636,9.110543,8.507564,7.931598,7.382570,6.860342,6.364772,5.895701,5.452955,5.036326,4.645568,4.280404,3.940501,3.625473,3.334853,3.068107,2.824604,2.603623,2.404319,2.225736,2.066775,1.926240,1.802811,1.701007,1.601213,1.520282,1.450537,1.390578,1.339094,1.294887,1.256888,1.224162,1.195900,1.171413,1.150117,1.131523,1.115219,1.100862,1.088166,1.076892,1.066840,1.057839,1.049753,1.042455,1.035856,1.029850,1.024395,1.019381,1.014827,1.010572,1.006753,1.003075,0.999866,0.996657
14.915250,14.093877,13.299885,12.533404,11.794248,11.082510,10.398007,9.740761,9.110675,8.507699,7.931736,7.382711,6.860486,6.364918,5.895849,5.453104,5.036472,4.645710,4.280539,3.940630,3.625594,3.334967,3.068215,2.824706,2.603720,2.404410,2.225821,2.066855,1.926313,1.802877,1.701068,1.601268,1.520331,1.450581,1.390619,1.339131,1.294921,1.256919,1.224191,1.195927,1.171437,1.150139,1.131542,1.115235,1.100875,1.088177,1.076899,1.066843,1.057839,1.049750,1.042448,1.035846,1.029838,1.024381,1.019364,1.014809,1.010551,1.006730,1.003051,0.999840,0.996629
14.915259,14.093901,13.299926,12.533462,11.794328,11.082608,10.398121,9.740886,9.110807,8.507835,7.931875,7.382854,6.860630,6.365064,5.895998,5.453254,5.036620,4.645853,4.280676,3.940759,3.625716,3.335082,3.068323,2.824809,2.603818,2.404502,2.225908,2.066935,1.926388,1.802945,1.701129,1.601324,1.520382,1.450627,1.390660,1.339169,1.294956,1.256951,1.224220,1.195954,1.171462,1.150162,1.131562,1.115253,1.100890,1.088188,1.076907,1.066848,1.057840,1.049748,1.042443,1.035838,1.029827,1.024368,1.019348,1.014791,1.010532,1.006709,1.003028,0.999815,0.996602
14.915267,14.093925,13.299967,12.533520,11.794408,11.082707,10.398233,9.741011,9.110940,8.507972,7.932016,7.382997,6.860775,6.365211,5.896147,5.453404,5.036768,4.645996,4.280814,3.940890,3.625839,3.335198,3.068433,2.824913,2.603916,2.404595,2.225995,2.067017,1.926463,1.803013,1.701192,1.601382,1.520434,1.450674,1.390703,1.339208,1.294991,1.256984,1.224251,1.195982,1.171488,1.150185,1.131583,1.115271,1.100906,1.088201,1.076917,1.066854,1.057844,1.049748,1.042440,1.035832,1.029818,1.024356,1.019334,1.014775,1.010514,1.006689,1.003006,0.999791,0.996576
14.915276,14.093950,13.300008,12.533579,11.794488,11.082805,10.398346,9.741137,9.111074,8.508110,7.932157,7.383141,6.860921,6.365359,5.896297,5.453554,5.036916,4.646141,4.280953,3.941022,3.625964,3.335315,3.068543,2.825017,2.604014,2.404688,2.226083,2.067099,1.926540,1.803083,1.701257,1.601441,1.520487,1.450722,1.390747,1.339248,1.295028,1.257018,1.224282,1.196011,1.171515,1.150210,1.131606,1.115291,1.100923,1.088215,1.076928,1.066863,1.057848,1.049749,1.042438,1.035827,1.029810,1.024345,1.019321,1.014759,1.010496,1.006670,1.002985,0.999768,0.996552
14.915284,14.093976,13.300050,12.533638,11.794568,11.082902,10.398458,9.741262,9.111207,8.508249,7.932300,7.383286,6.861067,6.365506,5.896446,5.453704,5.037065,4.646286,4.281093,3.941156,3.626090,3.335434,3.068654,2.825122,2.604114,2.404782,2.226172,2.067183,1.926618,1.803155,1.701322,1.601501,1.520541,1.450772,1.390792,1.339289,1.295066,1.257053,1.224314,1.196041,1.171542,1.150235,1.131629,1.115312,1.100941,1.088231,1.076941,1.066872,1.057855,1.049752,1.042438,1.035823,1.029804,1.024336,1.019309,1.014745,1.010480,1.006651,1.002965,0.999747,0.996528
14.915292,14.094002,13.300092,12.533698,11.794648,11.082999,10.398569,9.741387,9.111341,8.508389,7.932444,7.383433,6.861213,6.365654,5.896596,5.453855,5.037214,4.646432,4.281234,3.941291,3.626217,3.335553,3.068766,2.825227,2.604213,2.404877,2.226261,2.067266,1.926696,1.803227,1.701389,1.601563,1.520597,1.450822,1.390838,1.339332,1.295105,1.257089,1.224347,1.196071,1.171571,1.150261,1.131653,1.115334,1.100961,1.088248,1.076955,1.066883,1.057863,1.049757,1.042439,1.035822,1.029799,1.024328,1.019298,1.014732,1.010465,1.006634,1.002946,0.999726,0.996506
14.915301,14.094029,13.300136,12.533759,11.794729,11.083095,10.398679,9.741512,9.111475,8.508529,7.932589,7.383580,6.861361,6.365803,5.896746,5.454005,5.037364,4.646579,4.281376,3.941426,3.626345,3.335674,3.068880,2.825334,2.604314,2.404972,2.226351,2.067351,1.926775,1.803299,1.701457,1.601626,1.520654,1.450874,1.390886,1.339375,1.295144,1.257125,1.224381,1.196103,1.171600,1.150288,1.131678,1.115357,1.100981,1.088266,1.076970,1.066896,1.057872,1.049763,1.042442,1.035821,1.029795,1.024321,1.019289,1.014720,1.010451,1.006618,1.002928,0.999706,0.996484
14.915309,14.094057,13.300180,12.533820,11.794809,11.083190,10.398789,9.741636,9.111609,8.508670,7.932736,7.383728,6.861509,6.365952,5.896896,5.454156,5.037513,4.646726,4.281519,3.941563,3.626475,3.335795,3.068994,2.825441,2.604415,2.405067,2.226441,2.067436,1.926855,1.803373,1.701526,1.601689,1.520712,1.450928,1.390934,1.339420,1.295185,1.257163,1.224416,1.196135,1.171630,1.150316,1.131703,1.115380,1.101003,1.088285,1.076987,1.066910,1.057883,1.049771,1.042447,1.035823,1.029793,1.024316,1.019281,1.014710,1.010438,1.006603,1.002911,0.999687,0.996464
14.915316,14.094085,13.300225,12.533883,11.794890,11.083285,10.398899,9.741759,9.111742,8.508811,7.932882,7.383876,6.861658,6.366101,5.897046,5.454306,5.037662,4.646873,4.281662,3.941701,3.626605,3.335918,3.069109,2.825549,2.604517,2.405163,2.226531,2.067521,1.926936,1.803448,1.701595,1.601754,1.520772,1.450982,1.390984,1.339465,1.295227,1.257202,1.224451,1.196168,1.171660,1.150345,1.131730,1.115405,1.101025,1.088305,1.077005,1.066925,1.057895,1.049780,1.042453,1.035826,1.029793,1.024313,1.019275,1.014701,1.010426,1.006589,1.002895,0.999670,0.996444
14.915324,14.094114,13.300270,12.533946,11.794970,11.083379,10.399007,9.741882,9.111875,8.508953,7.933030,7.384026,6.861807,6.366251,5.897197,5.454456,5.037812,4.647020,4.281806,3.941839,3.626737,3.336042,3.069225,2.825658,2.604619,2.405260,2.226622,2.067607,1.927017,1.803523,1.701666,1.601820,1.520832,1.451038,1.391035,1.339512,1.295270,1.257241,1.224488,1.196202,1.171692,1.150374,1.131757,1.115430,1.101048,1.088326,1.077023,1.066941,1.057909,1.049791,1.042461,1.035830,1.029794,1.024311,1.019270,1.014693,1.010416,1.006577,1.002881,0.999653,0.996425
14.915331,14.094143,13.300317,12.534010,11.795051,11.083473,10.399116,9.742004,9.112008,8.509095,7.933178,7.384176,6.861957,6.366401,5.897347,5.454607,5.037961,4.647168,4.281950,3.941978,3.626869,3.336167,3.069342,2.825768,2.604722,2.405356,2.226714,2.067694,1.927098,1.803598,1.701737,1.601887,1.520893,1.451094,1.391087,1.339560,1.295314,1.257282,1.224525,1.196236,1.171724,1.150404,1.131785,1.115456,1.101073,1.088349,1.077043,1.066959,1.057924,1.049803,1.042470,1.035836,1.029797,1.024311,1.019267,1.014687,1.010407,1.006565,1.002867,0.999637,0.996408
14.915339,14.094173,13.300364,12.534076,11.795132,11.083566,10.399223,9.742125,9.112141,8.509238,7.933327,7.384327,6.862108,6.366553,5.897498,5.454757,5.038110,4.647315,4.282094,3.942118,3.627002,3.336292,3.069460,2.825878,2.604825,2.405454,2.226806,2.067780,1.927180,1.803675,1.701809,1.601955,1.520956,1.451152,1.391141,1.339609,1.295360,1.257323,1.224564,1.196272,1.171757,1.150435,1.131814,1.115483,1.101098,1.088372,1.077064,1.066977,1.057940,1.049817,1.042481,1.035844,1.029802,1.024312,1.019265,1.014682,1.010399,1.006555,1.002854,0.999623,0.996391
14.915346,14.094203,13.300412,12.534142,11.795214,11.083659,10.399330,9.742246,9.112273,8.509380,7.933476,7.384479,6.862260,6.366704,5.897649,5.454907,5.038259,4.647463,4.282239,3.942258,3.627136,3.336419,3.069579,2.825990,2.604930,2.405552,2.226898,2.067867,1.927262,1.803751,1.701881,1.602023,1.521019,1.451211,1.391195,1.339659,1.295406,1.257366,1.224603,1.196308,1.171791,1.150467,1.131843,1.115511,1.101123,1.088395,1.077086,1.066997,1.057958,1.049831,1.042493,1.035853,1.029808,1.024315,1.019264,1.014678,1.010393,1.006546,1.002843,0.999609,0.996376
14.915353,14.094234,13.300461,12.534209,11.795295,11.083752,10.399436,9.742366,9.112404,8.509522,7.933626,7.384631,6.862413,6.366857,5.897801,5.455057,5.038408,4.647610,4.282384,3.942399,3.627271,3.336546,3.069698,2.826102,2.605035,2.405650,2.226990,2.067955,1.927344,1.803828,1.701954,1.602092,1.521083,1.451270,1.391251,1.339711,1.295453,1.257410,1.224644,1.196346,1.171826,1.150499,1.131874,1.115539,1.101150,1.088420,1.077109,1.067018,1.057976,1.049847,1.042506,1.035863,1.029815,1.024319,1.019266,1.014677,1.010388,1.006538,1.002833,0.999597,0.996361
14.915359,14.094265,13.300511,12.534277,11.795377,11.083844,10.399542,9.742485,9.112535,8.509664,7.933775,7.384784,6.862566,6.367010,5.897953,5.455207,5.038556,4.647757,4.282528,3.942539,3.627406,3.336674,3.069819,2.826215,2.605140,2.405749,2.227084,2.068043,1.927427,1.803906,1.702028,1.602162,1.521148,1.451331,1.391307,1.339763,1.295502,1.257455,1.224685,1.196384,1.171861,1.150532,1.131905,1.115568,1.101177,1.088445,1.077132,1.067039,1.057996,1.049865,1.042521,1.035875,1.029824,1.024325,1.019268,1.014676,1.010385,1.006532,1.002824,0.999586,0.996348
14.915366,14.094296,13.300561,12.534345,11.795459,11.083937,10.399647,9.742603,9.112665,8.509806,7.933925,7.384937,6.862720,6.367164,5.898105,5.455357,5.038704,4.647904,4.282673,3.942680,3.627541,3.336803,3.069940,2.826329,2.605247,2.405849,2.227177,2.068131,1.927510,1.803983,1.702102,1.602232,1.521214,1.451392,1.391364,1.339816,1.295551,1.257501,1.224728,1.196424,1.171898,1.150566,1.131936,1.115598,1.101205,1.088471,1.077157,1.067062,1.058016,1.049883,1.042537,1.035888,1.029834,1.024333,1.019273,1.014678,1.010383,1.006528,1.002817,0.999576,0.996335
14.915372,14.094328,13.300612,12.534414,11.795541,11.084029,10.399752,9.742720,9.112794,8.509947,7.934074,7.385090,6.862874,6.367318,5.898257,5.455508,5.038853,4.648051,4.282817,3.942821,3.627677,3.336932,3.070062,2.826443,2.605354,2.405949,2.227271,2.068219,1.927594,1.804062,1.702176,1.602303,1.521280,1.451455,1.391422,1.339871,1.295602,1.257548,1.224771,1.196464,1.171935,1.150601,1.131969,1.115628,1.101233,1.088498,1.077182,1.067085,1.058037,1.049902,1.042554,1.035903,1.029846,1.024342,1.019279,1.014680,1.010383,1.006524,1.002811,0.999567,0.996324
14.915378,14.094359,13.300664,12.534484,11.795623,11.084121,10.399857,9.742837,9.112923,8.510088,7.934223,7.385243,6.863029,6.367473,5.898410,5.455658,5.039001,4.648197,4.282961,3.942961,3.627813,3.337062,3.070185,2.826559,2.605462,2.406050,2.227366,2.068308,1.927678,1.804140,1.702251,1.602374,1.521347,1.451517,1.391482,1.339926,1.295654,1.257596,1.224816,1.196505,1.171974,1.150637,1.132002,1.115659,1.101263,1.088526,1.077207,1.067109,1.058060,1.049922,1.042572,1.035919,1.029859,1.024352,1.019286,1.014685,1.010384,1.006523,1.002806,0.999560,0.996314
14.915384,14.094390,13.300715,12.534554,11.795705,11.084213,10.399962,9.742953,9.113051,8.510228,7.934371,7.385396,6.863184,6.367628,5.898563,5.455808,5.039149,4.648343,4.283105,3.943102,3.627948,3.337192,3.070308,2.826675,2.605571,2.406152,2.227460,2.068397,1.927762,1.804218,1.702326,1.602446,1.521414,1.451581,1.391541,1.339982,1.295706,1.257645,1.224861,1.196548,1.172013,1.150673,1.132037,1.115691,1.101293,1.088554,1.077234,1.067134,1.058083,1.049944,1.042591,1.035936,1.029874,1.024364,1.019295,1.014691,1.010387,1.006522,1.002803,0.999554,0.996306
14.915389,14.094421,13.300767,12.534625,11.795787,11.084306,10.400066,9.743069,9.113178,8.510367,7.934519,7.385549,6.863340,6.367783,5.898717,5.455959,5.039297,4.648489,4.283249,3.943242,3.628084,3.337323,3.070432,2.826791,2.605680,2.406254,2.227556,2.068487,1.927846,1.804297,1.702401,1.602518,1.521482,1.451645,1.391602,1.340039,1.295759,1.257695,1.224908,1.196591,1.172054,1.150711,1.132072,1.115724,1.101323,1.088583,1.077261,1.067159,1.058106,1.049966,1.042611,1.035953,1.029889,1.024377,1.019305,1.014698,1.010391,1.006524,1.002801,0.999550,0.996299
14.915395,14.094452,13.300819,12.534695,11.795870,11.084399,10.400170,9.743184,9.113305,8.510506,7.934666,7.385701,6.863495,6.367939,5.898870,5.456109,5.039445,4.648635,4.283392,3.943382,3.628220,3.337453,3.070557,2.826908,2.605790,2.406357,2.227652,2.068577,1.927931,1.804376,1.702476,1.602590,1.521550,1.451709,1.391663,1.340097,1.295814,1.257745,1.224956,1.196635,1.172095,1.150749,1.132108,1.115758,1.101355,1.088612,1.077289,1.067185,1.058131,1.049988,1.042632,1.035972,1.029906,1.024391,1.019317,1.014707,1.010397,1.006527,1.002801,0.999547,0.996293
14.915400,14.094482,13.300871,12.534766,11.795952,11.084491,10.400275,9.743298,9.113431,8.510643,7.934813,7.385853,6.863651,6.368096,5.899024,5.456260,5.039593,4.648780,4.283535,3.943522,3.628356,3.337584,3.070681,2.827026,2.605900,2.406460,2.227748,2.068667,1.928015,1.804455,1.702552,1.602663,1.521618,1.451774,1.391724,1.340155,1.295869,1.257797,1.225004,1.196681,1.172137,1.150789,1.132144,1.115792,1.101387,1.088643,1.077317,1.067212,1.058156,1.050012,1.042654,1.035992,1.029924,1.024407,1.019330,1.014717,1.010404,1.006531,1.002802,0.999545,0.996288
14.915405,14.094512,13.300922,12.534836,11.796034,11.084584,10.400379,9.743413,9.113556,8.510781,7.934958,7.386005,6.863807,6.368252,5.899179,5.456411,5.039741,4.648925,4.283677,3.943661,3.628491,3.337715,3.070806,2.827144,2.606011,2.406564,2.227845,2.068758,1.928101,1.804535,1.702628,1.602735,1.521687,1.451840,1.391787,1.340214,1.295925,1.257850,1.225054,1.196727,1.172180,1.150829,1.132182,1.115827,1.101420,1.088674,1.077347,1.067240,1.058182,1.050036,1.042676,1.036013,1.029943,1.024423,1.019344,1.014729,1.010413,1.006537,1.002805,0.999545,0.996285
14.915410,14.094542,13.300974,12.534906,11.796116,11.084678,10.400483,9.743527,9.113681,8.510917,7.935103,7.386156,6.863962,6.368409,5.899333,5.456563,5.039889,4.649070,4.283819,3.943800,3.628626,3.337845,3.070931,2.827263,2.606123,2.406668,2.227943,2.068849,1.928186,1.804615,1.702704,1.602808,1.521756,1.451905,1.391849,1.340274,1.295981,1.257903,1.225104,1.196774,1.172225,1.150871,1.132221,1.115863,1.101454,1.088705,1.077376,1.067268,1.058209,1.050061,1.042700,1.036035,1.029963,1.024441,1.019360,1.014742,1.010423,1.006544,1.002810,0.999547,0.996284
14.915414,14.094570,13.301025,12.534976,11.796198,11.084771,10.400588,9.743640,9.113806,8.511052,7.935247,7.386307,6.864117,6.368565,5.899488,5.456714,5.040037,4.649215,4.283961,3.943939,3.628761,3.337975,3.071056,2.827382,2.606235,2.406773,2.228041,2.068941,1.928272,1.804695,1.702780,1.602881,1.521825,1.451971,1.391912,1.340334,1.296038,1.257957,1.225155,1.196823,1.172270,1.150913,1.132260,1.115900,1.101488,1.088738,1.077407,1.067297,1.058236,1.050087,1.042724,1.036057,1.029984,1.024460,1.019376,1.014756,1.010435,1.006553,1.002816,0.999550,0.996284
14.915418,14.094599,13.301075,12.535045,11.796280,11.084865,10.400692,9.743754,9.113930,8.511186,7.935389,7.386456,6.864272,6.368721,5.899642,5.456866,5.040185,4.649360,4.284102,3.944077,3.628895,3.338106,3.071181,2.827501,2.606347,2.406879,2.228140,2.069033,1.928358,1.804775,1.702856,1.602955,1.521894,1.452037,1.391975,1.340394,1.296096,1.258012,1.225207,1.196872,1.172316,1.150956,1.132301,1.115938,1.101524,1.088771,1.077438,1.067326,1.058264,1.050113,1.042749,1.036081,1.030005,1.024479,1.019394,1.014771,1.010448,1.006563,1.002823,0.999554,0.996285
14.915422,14.094626,13.301125,12.535114,11.796361,11.084959,10.400797,9.743867,9.114054,8.511320,7.935531,7.386605,6.864426,6.368877,5.899797,5.457017,5.040333,4.649505,4.284243,3.944214,3.629029,3.338235,3.071306,2.827620,2.606460,2.406985,2.228239,2.069126,1.928445,1.804855,1.702933,1.603028,1.521964,1.452104,1.392039,1.340455,1.296154,1.258068,1.225260,1.196922,1.172363,1.151001,1.132342,1.115977,1.101560,1.088805,1.077470,1.067357,1.058292,1.050140,1.042774,1.036105,1.030027,1.024500,1.019413,1.014788,1.010462,1.006575,1.002832,0.999560,0.996288
14.915426,14.094653,13.301174,12.535181,11.796442,11.085053,10.400902,9.743981,9.114177,8.511453,7.935671,7.386753,6.864580,6.369033,5.899951,5.457169,5.040481,4.649649,4.284384,3.944351,3.629163,3.338365,3.071430,2.827739,2.606573,2.407091,2.228338,2.069219,1.928532,1.804936,1.703010,1.603102,1.522033,1.452170,1.392103,1.340516,1.296213,1.258124,1.225313,1.196972,1.172411,1.151046,1.132385,1.116017,1.101598,1.088840,1.077503,1.067388,1.058321,1.050168,1.042800,1.036129,1.030051,1.024522,1.019432,1.014805,1.010477,1.006588,1.002842,0.999567,0.996293
14.915430,14.094679,13.301223,12.535248,11.796523,11.085147,10.401006,9.744094,9.114300,8.511584,7.935811,7.386900,6.864733,6.369188,5.900106,5.457321,5.040630,4.649794,4.284524,3.944488,3.629295,3.338494,3.071555,2.827858,2.606686,2.407197,2.228438,2.069312,1.928620,1.805018,1.703087,1.603176,1.522103,1.452237,1.392167,1.340578,1.296272,1.258180,1.225367,1.197024,1.172460,1.151092,1.132428,1.116058,1.101636,1.088876,1.077537,1.067419,1.058351,1.050196,1.042827,1.036155,1.030074,1.024544,1.019453,1.014824,1.010494,1.006602,1.002853,0.999576,0.996299
14.915433,14.094704,13.301270,12.535314,11.796603,11.085241,10.401111,9.744208,9.114423,8.511716,7.935949,7.387046,6.864884,6.369343,5.900260,5.457473,5.040778,4.649938,4.284665,3.944624,3.629428,3.338622,3.071679,2.827977,2.606799,2.407304,2.228539,2.069406,1.928708,1.805099,1.703165,1.603250,1.522173,1.452304,1.392231,1.340639,1.296331,1.258237,1.225422,1.197076,1.172509,1.151139,1.132472,1.116099,1.101675,1.088913,1.077571,1.067452,1.058382,1.050225,1.042854,1.036181,1.030099,1.024567,1.019474,1.014844,1.010511,1.006617,1.002866,0.999586,0.996306
14.915436,14.094728,13.301317,12.535379,11.796683,11.085335,10.401216,9.744321,9.114546,8.511846,7.936087,7.387191,6.865035,6.369496,5.900413,5.457625,5.040927,4.650083,4.284805,3.944760,3.629559,3.338750,3.071802,2.828096,2.606912,2.407411,2.228639,2.069501,1.928796,1.805181,1.703243,1.603324,1.522244,1.452371,1.392295,1.340701,1.296391,1.258295,1.225477,1.197128,1.172560,1.151186,1.132517,1.116142,1.101715,1.088950,1.077607,1.067485,1.058413,1.050255,1.042883,1.036207,1.030124,1.024591,1.019496,1.014864,1.010530,1.006634,1.002880,0.999598,0.996315
14.915440,14.094752,13.301362,12.535442,11.796762,11.085429,10.401321,9.744435,9.114668,8.511976,7.936223,7.387335,6.865185,6.369649,5.900566,5.457776,5.041075,4.650227,4.284944,3.944895,3.629691,3.338877,3.071925,2.828214,2.607025,2.407519,2.228740,2.069596,1.928884,1.805263,1.703321,1.603399,1.522314,1.452438,1.392360,1.340763,1.296451,1.258352,1.225532,1.197182,1.172610,1.151235,1.132563,1.116185,1.101756,1.088989,1.077643,1.067519,1.058445,1.050285,1.042911,1.036234,1.030150,1.024615,1.019519,1.014885,1.010550,1.006651,1.002896,0.999611,0.996326
14.915442,14.094774,13.301407,12.535505,11.796840,11.085522,10.401426,9.744549,9.114790,8.512104,7.936358,7.387478,6.865334,6.369801,5.900719,5.457928,5.041224,4.650371,4.285084,3.945030,3.629821,3.339004,3.072048,2.828332,2.607138,2.407626,2.228842,2.069691,1.928973,1.805346,1.703399,1.603474,1.522385,1.452505,1.392424,1.340826,1.296511,1.258410,1.225588,1.197235,1.172662,1.151284,1.132610,1.116229,1.101798,1.089028,1.077680,1.067554,1.058478,1.050316,1.042941,1.036262,1.030176,1.024640,1.019543,1.014907,1.010570,1.006670,1.002912,0.999625,0.996337
14.915445,14.094796,13.301450,12.535566,11.796918,11.085616,10.401531,9.744662,9.114912,8.512233,7.936493,7.387619,6.865481,6.369952,5.900871,5.458079,5.041372,4.650515,4.285223,3.945164,3.629952,3.339130,3.072170,2.828450,2.607251,2.407733,2.228943,2.069786,1.929063,1.805429,1.703478,1.603549,1.522455,1.452573,1.392489,1.340888,1.296571,1.258469,1.225644,1.197290,1.172714,1.151334,1.132658,1.116275,1.101840,1.089068,1.077718,1.067589,1.058512,1.050348,1.042971,1.036291,1.030203,1.024666,1.019567,1.014930,1.010591,1.006689,1.002930,0.999640,0.996351
14.915448,14.094818,13.301493,12.535626,11.796995,11.085709,10.401635,9.744776,9.115034,8.512361,7.936627,7.387760,6.865628,6.370101,5.901022,5.458229,5.041520,4.650659,4.285362,3.945299,3.630081,3.339256,3.072292,2.828567,2.607363,2.407840,2.229044,2.069882,1.929152,1.805512,1.703557,1.603624,1.522526,1.452640,1.392554,1.340950,1.296631,1.258527,1.225701,1.197344,1.172767,1.151384,1.132706,1.116320,1.101884,1.089110,1.077757,1.067626,1.058546,1.050380,1.043001,1.036320,1.030231,1.024692,1.019592,1.014954,1.010613,1.006710,1.002948,0.999657,0.996365
