0.612551,0.612217,0.611963,0.610974,0.610094,0.608619,0.607100,0.605351,0.603533,0.601853,0.600201,0.598604,0.597270,0.596000,0.594613,0.593036,0.591259,0.589331,0.587347,0.585427,0.583661,0.582106,0.580755,0.579577,0.578506,0.577490,0.576478,0.575460,0.574424,0.573407,0.572450,0.571533,0.570718,0.569999,0.569377,0.568844,0.568389,0.567995,0.567645,0.567321,0.567007,0.566693,0.566371,0.566040,0.565703,0.565367,0.565042,0.564741,0.564474,0.564253,0.564081,0.563967,0.563897,0.563884,0.563890,0.563945,0.563974,0.564050,0.564054,0.564087,0.564121
0.612798,0.612470,0.612220,0.611256,0.610396,0.608953,0.607469,0.605722,0.603895,0.602179,0.600468,0.598838,0.597493,0.596222,0.594854,0.593317,0.591586,0.589695,0.587728,0.585799,0.584004,0.582410,0.581022,0.579818,0.578735,0.577724,0.576727,0.575729,0.574711,0.573708,0.572754,0.571830,0.571000,0.570261,0.569615,0.569060,0.568585,0.568177,0.567818,0.567491,0.567181,0.566873,0.566560,0.566236,0.565905,0.565570,0.565241,0.564930,0.564647,0.564406,0.564210,0.564071,0.563977,0.563943,0.563933,0.563977,0.564002,0.564079,0.564088,0.564129,0.564170
0.613031,0.612709,0.612463,0.611521,0.610683,0.609272,0.607826,0.606084,0.604254,0.602504,0.600738,0.599076,0.597715,0.596434,0.595081,0.593581,0.591896,0.590046,0.588100,0.586170,0.584351,0.582721,0.581296,0.580062,0.578964,0.577953,0.576967,0.575988,0.574990,0.574002,0.573055,0.572129,0.571286,0.570529,0.569861,0.569283,0.568787,0.568362,0.567993,0.567661,0.567351,0.567049,0.566743,0.566429,0.566104,0.565773,0.565442,0.565124,0.564828,0.564568,0.564349,0.564186,0.564068,0.564012,0.563983,0.564014,0.564031,0.564107,0.564119,0.564167,0.564215
0.613251,0.612935,0.612692,0.611772,0.610953,0.609577,0.608168,0.606435,0.604608,0.602827,0.601012,0.599319,0.597937,0.596640,0.595294,0.593827,0.592189,0.590382,0.588464,0.586538,0.584702,0.583039,0.581576,0.580311,0.579194,0.578178,0.577201,0.576239,0.575261,0.574290,0.573353,0.572427,0.571576,0.570802,0.570114,0.569513,0.568996,0.568553,0.568170,0.567831,0.567520,0.567221,0.566922,0.566616,0.566299,0.565973,0.565644,0.565321,0.565014,0.564738,0.564499,0.564312,0.564170,0.564090,0.564041,0.564057,0.564063,0.564135,0.564149,0.564202,0.564256
0.613459,0.613148,0.612908,0.612009,0.611208,0.609867,0.608497,0.606776,0.604956,0.603148,0.601288,0.599568,0.598160,0.596841,0.595496,0.594058,0.592464,0.590703,0.588818,0.586902,0.585054,0.583362,0.581863,0.580564,0.579425,0.578400,0.577429,0.576482,0.575523,0.574570,0.573646,0.572723,0.571867,0.571080,0.570373,0.569751,0.569212,0.568749,0.568351,0.568003,0.567687,0.567390,0.567097,0.566799,0.566491,0.566172,0.565845,0.565520,0.565206,0.564917,0.564659,0.564449,0.564283,0.564179,0.564108,0.564106,0.564100,0.564164,0.564177,0.564235,0.564293
0.613654,0.613348,0.613112,0.612231,0.611448,0.610143,0.608810,0.607106,0.605296,0.603466,0.601567,0.599821,0.598385,0.597037,0.595688,0.594273,0.592722,0.591008,0.589159,0.587261,0.585407,0.583691,0.582157,0.580824,0.579658,0.578622,0.577652,0.576717,0.575777,0.574843,0.573933,0.573017,0.572159,0.571362,0.570639,0.569996,0.569435,0.568952,0.568537,0.568176,0.567855,0.567557,0.567268,0.566977,0.566677,0.566366,0.566045,0.565721,0.565402,0.565101,0.564827,0.564597,0.564407,0.564279,0.564185,0.564162,0.564141,0.564196,0.564205,0.564266,0.564327
0.613837,0.613535,0.613302,0.612440,0.611674,0.610404,0.609109,0.607423,0.605628,0.603780,0.601848,0.600080,0.598612,0.597230,0.595871,0.594475,0.592964,0.591296,0.589488,0.587613,0.585759,0.584023,0.582457,0.581089,0.579896,0.578843,0.577872,0.576946,0.576022,0.575107,0.574214,0.573307,0.572450,0.571647,0.570909,0.570248,0.569666,0.569162,0.568728,0.568353,0.568023,0.567722,0.567435,0.567151,0.566859,0.566557,0.566242,0.565921,0.565599,0.565291,0.565004,0.564754,0.564542,0.564390,0.564272,0.564228,0.564189,0.564232,0.564235,0.564296,0.564358
0.614007,0.613711,0.613481,0.612636,0.611886,0.610651,0.609392,0.607726,0.605950,0.604088,0.602131,0.600345,0.598842,0.597421,0.596048,0.594665,0.593189,0.591568,0.589803,0.587955,0.586109,0.584358,0.582763,0.581362,0.580138,0.579066,0.578088,0.577169,0.576260,0.575363,0.574487,0.573593,0.572740,0.571933,0.571184,0.570506,0.569903,0.569378,0.568925,0.568534,0.568193,0.567887,0.567600,0.567320,0.567037,0.566743,0.566436,0.566119,0.565798,0.565485,0.565186,0.564921,0.564688,0.564512,0.564370,0.564303,0.564245,0.564274,0.564267,0.564326,0.564386
0.614166,0.613874,0.613648,0.612819,0.612084,0.610884,0.609659,0.608016,0.606262,0.604391,0.602415,0.600613,0.599075,0.597612,0.596219,0.594844,0.593400,0.591823,0.590103,0.588288,0.586454,0.584694,0.583075,0.581640,0.580386,0.579291,0.578304,0.577387,0.576490,0.575611,0.574753,0.573872,0.573027,0.572219,0.571463,0.570770,0.570148,0.569602,0.569129,0.568721,0.568367,0.568052,0.567764,0.567487,0.567209,0.566924,0.566626,0.566316,0.565997,0.565682,0.565375,0.565095,0.564843,0.564645,0.564479,0.564389,0.564310,0.564321,0.564302,0.564357,0.564412
0.614312,0.614025,0.613803,0.612990,0.612269,0.611103,0.609911,0.608292,0.606562,0.604686,0.602700,0.600886,0.599310,0.597802,0.596386,0.595014,0.593596,0.592062,0.590388,0.588610,0.586794,0.585031,0.583390,0.581925,0.580640,0.579520,0.578519,0.577601,0.576714,0.575851,0.575012,0.574146,0.573310,0.572505,0.571743,0.571038,0.570400,0.569834,0.569340,0.568913,0.568544,0.568220,0.567926,0.567650,0.567378,0.567100,0.566811,0.566509,0.566195,0.565879,0.565567,0.565276,0.565008,0.564788,0.564599,0.564485,0.564383,0.564376,0.564343,0.564391,0.564439
0.614447,0.614165,0.613947,0.613149,0.612442,0.611308,0.610147,0.608554,0.606849,0.604974,0.602985,0.601162,0.599548,0.597994,0.596550,0.595176,0.593780,0.592285,0.590658,0.588919,0.587126,0.585366,0.583710,0.582217,0.580900,0.579753,0.578735,0.577812,0.576932,0.576083,0.575262,0.574412,0.573589,0.572789,0.572025,0.571311,0.570657,0.570072,0.569558,0.569112,0.568726,0.568390,0.568090,0.567812,0.567543,0.567272,0.566992,0.566698,0.566391,0.566077,0.565762,0.565463,0.565180,0.564942,0.564731,0.564592,0.564467,0.564439,0.564389,0.564428,0.564466
0.614570,0.614294,0.614080,0.613296,0.612603,0.611500,0.610368,0.608800,0.607124,0.605254,0.603268,0.601441,0.599789,0.598187,0.596714,0.595332,0.593952,0.592494,0.590912,0.589215,0.587451,0.585698,0.584031,0.582513,0.581166,0.579991,0.578954,0.578023,0.577145,0.576309,0.575504,0.574671,0.573861,0.573069,0.572306,0.571586,0.570920,0.570318,0.569784,0.569318,0.568914,0.568563,0.568254,0.567973,0.567705,0.567440,0.567167,0.566883,0.566583,0.566274,0.565959,0.565654,0.565360,0.565105,0.564873,0.564711,0.564562,0.564512,0.564443,0.564469,0.564496
0.614682,0.614411,0.614202,0.613432,0.612752,0.611679,0.610573,0.609032,0.607385,0.605524,0.603549,0.601720,0.600031,0.598383,0.596877,0.595482,0.594113,0.592688,0.591151,0.589498,0.587765,0.586027,0.584354,0.582815,0.581438,0.580235,0.579176,0.578233,0.577355,0.576528,0.575739,0.574923,0.574128,0.573346,0.572587,0.571863,0.571187,0.570569,0.570017,0.569531,0.569108,0.568742,0.568421,0.568133,0.567865,0.567604,0.567339,0.567063,0.566772,0.566469,0.566156,0.565848,0.565545,0.565276,0.565025,0.564841,0.564668,0.564595,0.564505,0.564517,0.564529
0.614782,0.614518,0.614314,0.613557,0.612890,0.611845,0.610763,0.609248,0.607632,0.605785,0.603828,0.602000,0.600276,0.598581,0.597040,0.595629,0.594266,0.592869,0.591374,0.589766,0.588069,0.586349,0.584676,0.583120,0.581717,0.580485,0.579402,0.578444,0.577563,0.576743,0.575966,0.575167,0.574387,0.573618,0.572865,0.572140,0.571457,0.570826,0.570256,0.569751,0.569309,0.568925,0.568592,0.568296,0.568024,0.567765,0.567505,0.567238,0.566956,0.566661,0.566352,0.566044,0.565735,0.565454,0.565186,0.564981,0.564785,0.564689,0.564576,0.564571,0.564567
0.614872,0.614614,0.614415,0.613672,0.613018,0.611999,0.610939,0.609450,0.607865,0.606036,0.604101,0.602279,0.600521,0.598781,0.597206,0.595774,0.594412,0.593037,0.591582,0.590019,0.588361,0.586665,0.584996,0.583428,0.582001,0.580741,0.579632,0.578658,0.577769,0.576952,0.576187,0.575403,0.574639,0.573883,0.573139,0.572417,0.571729,0.571088,0.570502,0.569978,0.569517,0.569115,0.568766,0.568460,0.568183,0.567923,0.567668,0.567408,0.567135,0.566849,0.566547,0.566240,0.565928,0.565638,0.565355,0.565131,0.564913,0.564794,0.564657,0.564634,0.564611
0.614951,0.614699,0.614506,0.613776,0.613135,0.612140,0.611100,0.609637,0.608083,0.606276,0.604370,0.602556,0.600766,0.598984,0.597373,0.595917,0.594551,0.593195,0.591777,0.590258,0.588640,0.586972,0.585314,0.583738,0.582290,0.581003,0.579868,0.578874,0.577976,0.577159,0.576402,0.575632,0.574884,0.574143,0.573409,0.572692,0.572003,0.571353,0.570754,0.570213,0.569732,0.569312,0.568946,0.568627,0.568343,0.568081,0.567828,0.567575,0.567310,0.567033,0.566738,0.566436,0.566123,0.565827,0.565532,0.565291,0.565052,0.564909,0.564749,0.564706,0.564662
0.615020,0.614774,0.614587,0.613871,0.613241,0.612269,0.611246,0.609809,0.608287,0.606505,0.604633,0.602829,0.601010,0.599190,0.597544,0.596061,0.594686,0.593344,0.591957,0.590481,0.588907,0.587270,0.585627,0.584048,0.582584,0.581271,0.580110,0.579094,0.578183,0.577363,0.576612,0.575854,0.575122,0.574396,0.573674,0.572964,0.572276,0.571621,0.571011,0.570454,0.569955,0.569515,0.569132,0.568799,0.568504,0.568238,0.567985,0.567737,0.567480,0.567212,0.566926,0.566629,0.566319,0.566019,0.565715,0.565460,0.565201,0.565036,0.564852,0.564787,0.564722
0.615078,0.614840,0.614658,0.613955,0.613338,0.612387,0.611379,0.609967,0.608476,0.606723,0.604889,0.603097,0.601253,0.599398,0.597718,0.596206,0.594818,0.593484,0.592126,0.590691,0.589159,0.587557,0.585934,0.584358,0.582880,0.581545,0.580358,0.579319,0.578392,0.577567,0.576819,0.576070,0.575352,0.574641,0.573934,0.573233,0.572549,0.571891,0.571272,0.570701,0.570184,0.569726,0.569325,0.568975,0.568669,0.568395,0.568141,0.567895,0.567645,0.567386,0.567109,0.566820,0.566514,0.566213,0.565903,0.565635,0.565359,0.565174,0.564966,0.564879,0.564792
0.615127,0.614895,0.614719,0.614030,0.613425,0.612492,0.611499,0.610110,0.608651,0.606929,0.605136,0.603359,0.601494,0.599608,0.597895,0.596352,0.594948,0.593617,0.592283,0.590886,0.589397,0.587833,0.586234,0.584665,0.583179,0.581824,0.580612,0.579549,0.578605,0.577770,0.577022,0.576281,0.575575,0.574880,0.574187,0.573497,0.572819,0.572161,0.571536,0.570953,0.570421,0.569944,0.569524,0.569158,0.568838,0.568555,0.568296,0.568051,0.567807,0.567556,0.567288,0.567008,0.566707,0.566408,0.566094,0.565817,0.565526,0.565322,0.565091,0.564981,0.564872
0.615165,0.614941,0.614771,0.614096,0.613503,0.612587,0.611605,0.610240,0.608812,0.607124,0.605375,0.603614,0.601731,0.599819,0.598076,0.596501,0.595076,0.593745,0.592430,0.591068,0.589622,0.588097,0.586526,0.584968,0.583478,0.582107,0.580872,0.579785,0.578821,0.577974,0.577223,0.576487,0.575792,0.575111,0.574433,0.573756,0.573086,0.572431,0.571802,0.571210,0.570663,0.570169,0.569731,0.569346,0.569011,0.568717,0.568452,0.568206,0.567965,0.567720,0.567462,0.567191,0.566898,0.566603,0.566288,0.566004,0.565701,0.565479,0.565227,0.565095,0.564963
0.615195,0.614978,0.614814,0.614153,0.613571,0.612671,0.611699,0.610357,0.608959,0.607307,0.605604,0.603860,0.601964,0.600031,0.598260,0.596653,0.595205,0.593868,0.592568,0.591237,0.589832,0.588347,0.586808,0.585267,0.583778,0.582393,0.581137,0.580026,0.579041,0.578181,0.577423,0.576689,0.576003,0.575335,0.574672,0.574009,0.573349,0.572699,0.572069,0.571470,0.570911,0.570401,0.569944,0.569542,0.569190,0.568882,0.568609,0.568359,0.568120,0.567881,0.567631,0.567369,0.567085,0.566796,0.566482,0.566195,0.565882,0.565645,0.565374,0.565219,0.565065
0.615215,0.615006,0.614848,0.614200,0.613629,0.612743,0.611781,0.610461,0.609093,0.607479,0.605822,0.604097,0.602192,0.600243,0.598447,0.596808,0.595335,0.593988,0.592698,0.591395,0.590029,0.588585,0.587080,0.585560,0.584076,0.582682,0.581407,0.580273,0.579267,0.578390,0.577624,0.576889,0.576209,0.575553,0.574904,0.574255,0.573607,0.572964,0.572336,0.571732,0.571164,0.570640,0.570165,0.569744,0.569375,0.569053,0.568769,0.568513,0.568273,0.568038,0.567795,0.567543,0.567268,0.566986,0.566676,0.566388,0.566068,0.565819,0.565530,0.565354,0.565179
0.615227,0.615025,0.614872,0.614239,0.613679,0.612805,0.611852,0.610553,0.609214,0.607639,0.606030,0.604323,0.602414,0.600455,0.598637,0.596967,0.595467,0.594107,0.592822,0.591543,0.590213,0.588810,0.587340,0.585845,0.584371,0.582972,0.581682,0.580526,0.579498,0.578603,0.577825,0.577087,0.576411,0.575764,0.575129,0.574494,0.573859,0.573226,0.572601,0.571996,0.571420,0.570884,0.570393,0.569954,0.569567,0.569229,0.568932,0.568668,0.568425,0.568192,0.567955,0.567712,0.567446,0.567173,0.566869,0.566582,0.566258,0.565999,0.565695,0.565500,0.565304
0.615230,0.615035,0.614888,0.614269,0.613719,0.612856,0.611911,0.610633,0.609323,0.607787,0.606225,0.604538,0.602629,0.600665,0.598828,0.597129,0.595602,0.594225,0.592941,0.591680,0.590384,0.589021,0.587589,0.586122,0.584662,0.583263,0.581960,0.580785,0.579735,0.578821,0.578029,0.577285,0.576610,0.575971,0.575347,0.574727,0.574105,0.573483,0.572865,0.572261,0.571680,0.571133,0.570628,0.570171,0.569766,0.569411,0.569100,0.568826,0.568577,0.568344,0.568111,0.567876,0.567619,0.567356,0.567059,0.566776,0.566450,0.566185,0.565868,0.565654,0.565441
0.615225,0.615037,0.614896,0.614290,0.613749,0.612897,0.611959,0.610702,0.609419,0.607924,0.606408,0.604741,0.602836,0.600873,0.599021,0.597294,0.595739,0.594344,0.593056,0.591810,0.590543,0.589219,0.587826,0.586390,0.584948,0.583553,0.582241,0.581048,0.579977,0.579043,0.578236,0.577483,0.576806,0.576172,0.575559,0.574952,0.574345,0.573734,0.573125,0.572524,0.571941,0.571386,0.570868,0.570396,0.569972,0.569599,0.569273,0.568987,0.568730,0.568495,0.568264,0.568035,0.567788,0.567534,0.567246,0.566968,0.566644,0.566374,0.566047,0.565818,0.565588
0.615212,0.615031,0.614895,0.614302,0.613771,0.612928,0.611997,0.610760,0.609505,0.608049,0.606578,0.604932,0.603035,0.601078,0.599215,0.597462,0.595880,0.594463,0.593168,0.591932,0.590692,0.589404,0.588050,0.586647,0.585227,0.583840,0.582524,0.581316,0.580225,0.579271,0.578447,0.577682,0.577001,0.576370,0.575766,0.575171,0.574577,0.573980,0.573381,0.572786,0.572202,0.571642,0.571114,0.570626,0.570186,0.569795,0.569452,0.569152,0.568886,0.568645,0.568415,0.568191,0.567951,0.567707,0.567429,0.567158,0.566838,0.566566,0.566232,0.565989,0.565746
0.615191,0.615017,0.614885,0.614306,0.613783,0.612949,0.612025,0.610807,0.609580,0.608164,0.606736,0.605108,0.603225,0.601278,0.599409,0.597634,0.596025,0.594585,0.593279,0.592049,0.590831,0.589577,0.588261,0.586894,0.585499,0.584124,0.582807,0.581587,0.580479,0.579504,0.578662,0.577884,0.577196,0.576566,0.575967,0.575384,0.574804,0.574220,0.573632,0.573044,0.572464,0.571900,0.571363,0.570863,0.570406,0.569998,0.569637,0.569322,0.569044,0.568797,0.568565,0.568343,0.568110,0.567875,0.567607,0.567345,0.567030,0.566760,0.566422,0.566167,0.565913
0.615164,0.614995,0.614868,0.614301,0.613786,0.612960,0.612043,0.610846,0.609644,0.608267,0.606879,0.605272,0.603405,0.601474,0.599601,0.597807,0.596173,0.594709,0.593390,0.592161,0.590961,0.589738,0.588460,0.587129,0.585763,0.584404,0.583089,0.581862,0.580737,0.579743,0.578882,0.578089,0.577392,0.576759,0.576165,0.575591,0.575023,0.574453,0.573878,0.573299,0.572723,0.572159,0.571617,0.571105,0.570634,0.570208,0.569829,0.569498,0.569207,0.568950,0.568714,0.568493,0.568265,0.568039,0.567780,0.567528,0.567220,0.566953,0.566614,0.566350,0.566087
0.615129,0.614966,0.614843,0.614288,0.613780,0.612961,0.612052,0.610875,0.609699,0.608359,0.607010,0.605421,0.603575,0.601664,0.599792,0.597982,0.596325,0.594837,0.593501,0.592269,0.591083,0.589888,0.588647,0.587352,0.586016,0.584678,0.583370,0.582138,0.580999,0.579988,0.579107,0.578298,0.577589,0.576952,0.576359,0.575793,0.575236,0.574679,0.574117,0.573549,0.572981,0.572418,0.571872,0.571352,0.570867,0.570425,0.570029,0.569681,0.569375,0.569107,0.568864,0.568641,0.568417,0.568197,0.567948,0.567706,0.567407,0.567145,0.566807,0.566538,0.566269
0.615088,0.614930,0.614810,0.614267,0.613765,0.612952,0.612052,0.610895,0.609745,0.608441,0.607126,0.605557,0.603734,0.601847,0.599980,0.598158,0.596480,0.594968,0.593613,0.592376,0.591199,0.590028,0.588821,0.587563,0.586260,0.584944,0.583648,0.582414,0.581265,0.580237,0.579337,0.578511,0.577789,0.577144,0.576551,0.575990,0.575443,0.574899,0.574350,0.573794,0.573234,0.572676,0.572129,0.571603,0.571106,0.570649,0.570236,0.569870,0.569548,0.569267,0.569016,0.568789,0.568566,0.568352,0.568111,0.567879,0.567589,0.567335,0.567001,0.566728,0.566456
0.615040,0.614886,0.614769,0.614237,0.613741,0.612935,0.612043,0.610907,0.609782,0.608513,0.607229,0.605678,0.603883,0.602023,0.600164,0.598334,0.596638,0.595102,0.593727,0.592481,0.591310,0.590160,0.588984,0.587762,0.586493,0.585203,0.583921,0.582691,0.581534,0.580492,0.579574,0.578729,0.577993,0.577338,0.576742,0.576184,0.575645,0.575112,0.574577,0.574034,0.573484,0.572932,0.572386,0.571856,0.571350,0.570880,0.570450,0.570067,0.569728,0.569433,0.569170,0.568938,0.568713,0.568503,0.568269,0.568047,0.567768,0.567522,0.567194,0.566920,0.566647
0.614986,0.614836,0.614721,0.614200,0.613707,0.612908,0.612026,0.610911,0.609811,0.608574,0.607319,0.605786,0.604021,0.602191,0.600344,0.598510,0.596798,0.595240,0.593845,0.592586,0.591417,0.590283,0.589136,0.587949,0.586715,0.585454,0.584190,0.582965,0.581805,0.580750,0.579815,0.578952,0.578200,0.577534,0.576932,0.576374,0.575842,0.575319,0.574796,0.574266,0.573728,0.573185,0.572642,0.572110,0.571598,0.571116,0.570671,0.570271,0.569914,0.569604,0.569329,0.569088,0.568860,0.568651,0.568424,0.568210,0.567941,0.567705,0.567384,0.567113,0.566841
0.614926,0.614779,0.614666,0.614154,0.613665,0.612872,0.612001,0.610908,0.609831,0.608625,0.607395,0.605879,0.604147,0.602350,0.600518,0.598684,0.596961,0.595382,0.593965,0.592692,0.591521,0.590400,0.589278,0.588125,0.586926,0.585694,0.584452,0.583238,0.582076,0.581012,0.580061,0.579181,0.578412,0.577733,0.577123,0.576564,0.576035,0.575521,0.575010,0.574493,0.573967,0.573433,0.572897,0.572365,0.571848,0.571357,0.570899,0.570482,0.570108,0.569781,0.569492,0.569241,0.569007,0.568798,0.568574,0.568368,0.568109,0.567883,0.567571,0.567304,0.567037
0.614860,0.614716,0.614604,0.614100,0.613613,0.612827,0.611969,0.610897,0.609844,0.608667,0.607458,0.605960,0.604262,0.602500,0.600685,0.598856,0.597124,0.595527,0.594089,0.592799,0.591623,0.590511,0.589411,0.588289,0.587125,0.585925,0.584707,0.583506,0.582348,0.581277,0.580313,0.579415,0.578629,0.577935,0.577316,0.576752,0.576225,0.575718,0.575217,0.574713,0.574200,0.573677,0.573148,0.572620,0.572101,0.571602,0.571132,0.570700,0.570309,0.569965,0.569660,0.569397,0.569156,0.568943,0.568722,0.568522,0.568272,0.568056,0.567755,0.567494,0.567232
0.614788,0.614646,0.614535,0.614038,0.613553,0.612774,0.611929,0.610879,0.609849,0.608698,0.607508,0.606027,0.604365,0.602639,0.600846,0.599024,0.597289,0.595675,0.594216,0.592909,0.591725,0.590617,0.589536,0.588443,0.587312,0.586145,0.584953,0.583769,0.582617,0.581543,0.580568,0.579654,0.578851,0.578142,0.577511,0.576941,0.576413,0.575911,0.575419,0.574926,0.574426,0.573915,0.573395,0.572872,0.572354,0.571850,0.571370,0.570925,0.570518,0.570156,0.569835,0.569558,0.569307,0.569089,0.568867,0.568672,0.568430,0.568224,0.567934,0.567680,0.567426
0.614711,0.614570,0.614459,0.613968,0.613485,0.612713,0.611882,0.610855,0.609847,0.608720,0.607545,0.606081,0.604457,0.602769,0.600998,0.599189,0.597453,0.595826,0.594347,0.593021,0.591826,0.590720,0.589654,0.588587,0.587489,0.586355,0.585191,0.584027,0.582885,0.581810,0.580826,0.579898,0.579078,0.578353,0.577709,0.577130,0.576600,0.576100,0.575615,0.575134,0.574646,0.574147,0.573638,0.573123,0.572607,0.572100,0.571613,0.571155,0.570733,0.570354,0.570016,0.569724,0.569461,0.569236,0.569012,0.568819,0.568584,0.568387,0.568108,0.567863,0.567618
0.614628,0.614488,0.614376,0.613890,0.613408,0.612644,0.611828,0.610824,0.609838,0.608732,0.607570,0.606124,0.604538,0.602888,0.601142,0.599349,0.597616,0.595978,0.594481,0.593137,0.591929,0.590821,0.589766,0.588722,0.587654,0.586553,0.585419,0.584278,0.583148,0.582077,0.581087,0.580147,0.579311,0.578569,0.577911,0.577322,0.576786,0.576286,0.575807,0.575335,0.574859,0.574373,0.573876,0.573369,0.572858,0.572352,0.571859,0.571391,0.570955,0.570560,0.570205,0.569897,0.569620,0.569386,0.569157,0.568964,0.568733,0.568545,0.568276,0.568041,0.567806
0.614540,0.614399,0.614287,0.613805,0.613322,0.612567,0.611768,0.610787,0.609822,0.608735,0.607583,0.606155,0.604608,0.602996,0.601277,0.599503,0.597777,0.596132,0.594619,0.593256,0.592033,0.590920,0.589873,0.588849,0.587809,0.586740,0.585637,0.584521,0.583407,0.582342,0.581349,0.580399,0.579548,0.578790,0.578117,0.577516,0.576973,0.576472,0.575996,0.575531,0.575066,0.574593,0.574108,0.573611,0.573107,0.572603,0.572107,0.571631,0.571183,0.570773,0.570401,0.570076,0.569784,0.569538,0.569302,0.569107,0.568880,0.568698,0.568439,0.568214,0.567989
0.614446,0.614305,0.614191,0.613712,0.613229,0.612483,0.611701,0.610744,0.609798,0.608728,0.607585,0.606174,0.604667,0.603093,0.601403,0.599651,0.597935,0.596287,0.594760,0.593378,0.592140,0.591019,0.589977,0.588968,0.587955,0.586917,0.585845,0.584755,0.583661,0.582605,0.581612,0.580654,0.579790,0.579017,0.578328,0.577714,0.577162,0.576656,0.576182,0.575723,0.575268,0.574806,0.574334,0.573848,0.573353,0.572853,0.572357,0.571875,0.571417,0.570992,0.570604,0.570262,0.569955,0.569696,0.569450,0.569251,0.569024,0.568848,0.568598,0.568383,0.568168
0.614347,0.614204,0.614089,0.613612,0.613129,0.612392,0.611628,0.610694,0.609768,0.608713,0.607577,0.606184,0.604716,0.603178,0.601518,0.599792,0.598090,0.596441,0.594903,0.593504,0.592249,0.591119,0.590077,0.589082,0.588092,0.587083,0.586043,0.584981,0.583908,0.582864,0.581875,0.580912,0.580037,0.579248,0.578544,0.577916,0.577353,0.576841,0.576365,0.575911,0.575463,0.575013,0.574553,0.574080,0.573594,0.573101,0.572606,0.572122,0.571655,0.571218,0.570814,0.570455,0.570131,0.569858,0.569601,0.569396,0.569167,0.568994,0.568751,0.568546,0.568341
0.614242,0.614098,0.613980,0.613505,0.613020,0.612294,0.611549,0.610639,0.609731,0.608688,0.607557,0.606183,0.604754,0.603253,0.601624,0.599926,0.598240,0.596594,0.595048,0.593633,0.592362,0.591220,0.590176,0.589190,0.588220,0.587240,0.586230,0.585197,0.584147,0.583119,0.582136,0.581170,0.580286,0.579485,0.578765,0.578122,0.577547,0.577027,0.576548,0.576095,0.575655,0.575214,0.574766,0.574305,0.573830,0.573345,0.572855,0.572369,0.571897,0.571449,0.571031,0.570656,0.570315,0.570026,0.569757,0.569542,0.569310,0.569137,0.568900,0.568704,0.568509
0.614132,0.613985,0.613866,0.613391,0.612905,0.612190,0.611464,0.610577,0.609686,0.608654,0.607528,0.606173,0.604782,0.603316,0.601719,0.600051,0.598385,0.596746,0.595195,0.593766,0.592478,0.591322,0.590274,0.589294,0.588342,0.587387,0.586406,0.585403,0.584378,0.583368,0.582394,0.581430,0.580539,0.579725,0.578991,0.578333,0.577745,0.577215,0.576731,0.576278,0.575842,0.575410,0.574973,0.574524,0.574061,0.573586,0.573101,0.572617,0.572141,0.571685,0.571255,0.570864,0.570506,0.570201,0.569917,0.569692,0.569453,0.569280,0.569046,0.568858,0.568670
0.614016,0.613867,0.613745,0.613269,0.612783,0.612080,0.611373,0.610509,0.609634,0.608611,0.607489,0.606154,0.604801,0.603368,0.601803,0.600167,0.598525,0.596895,0.595342,0.593902,0.592597,0.591427,0.590372,0.589395,0.588457,0.587525,0.586573,0.585599,0.584601,0.583611,0.582649,0.581688,0.580794,0.579970,0.579222,0.578549,0.577947,0.577406,0.576915,0.576459,0.576025,0.575601,0.575174,0.574737,0.574286,0.573822,0.573345,0.572865,0.572387,0.571925,0.571484,0.571078,0.570705,0.570382,0.570083,0.569845,0.569598,0.569421,0.569189,0.569008,0.568826
0.613895,0.613743,0.613618,0.613142,0.612655,0.611964,0.611277,0.610435,0.609575,0.608560,0.607442,0.606128,0.604811,0.603409,0.601877,0.600275,0.598657,0.597041,0.595489,0.594040,0.592720,0.591535,0.590470,0.589494,0.588566,0.587655,0.586730,0.585785,0.584814,0.583847,0.582900,0.581945,0.581049,0.580218,0.579458,0.578771,0.578154,0.577601,0.577100,0.576640,0.576207,0.575787,0.575369,0.574944,0.574505,0.574052,0.573585,0.573110,0.572634,0.572167,0.571717,0.571300,0.570910,0.570571,0.570256,0.570004,0.569746,0.569564,0.569330,0.569154,0.568977
0.613767,0.613612,0.613485,0.613007,0.612520,0.611842,0.611176,0.610355,0.609508,0.608499,0.607385,0.606093,0.604811,0.603440,0.601940,0.600373,0.598783,0.597183,0.595636,0.594179,0.592846,0.591647,0.590571,0.589592,0.588672,0.587778,0.586878,0.585961,0.585018,0.584075,0.583145,0.582200,0.581305,0.580468,0.579698,0.578997,0.578366,0.577799,0.577289,0.576822,0.576387,0.575970,0.575559,0.575144,0.574718,0.574276,0.573820,0.573353,0.572879,0.572412,0.571955,0.571527,0.571123,0.570767,0.570435,0.570168,0.569898,0.569708,0.569471,0.569297,0.569123
