5.950000,5.623761,5.308403,5.003805,4.709721,4.426533,4.154134,3.892426,3.641249,3.400707,3.170736,2.951340,2.742439,2.544014,2.355919,2.178078,2.010441,1.852971,1.705509,1.567950,1.440134,1.321877,1.212958,1.113144,1.022142,0.939638,0.865257,0.798587,0.739166,0.686396,0.642607,0.599359,0.563646,0.532557,0.505513,0.482001,0.461556,0.443760,0.428241,0.414675,0.402783,0.392322,0.383087,0.374903,0.367620,0.361112,0.355270,0.350005,0.345237,0.340902,0.336941,0.333313,0.329970,0.326892,0.324030,0.321398,0.318917,0.316666,0.314490,0.312576,0.310661
5.950000,5.623787,5.308445,5.003863,4.709774,4.426570,4.154166,3.892466,3.641303,3.400768,3.170795,2.951397,2.742502,2.544082,2.355987,2.178146,2.010512,1.853043,1.705581,1.568022,1.440207,1.321950,1.213031,1.113218,1.022217,0.939714,0.865335,0.798668,0.739249,0.686482,0.642697,0.599453,0.563741,0.532652,0.505607,0.482093,0.461644,0.443844,0.428321,0.414750,0.402853,0.392388,0.383149,0.374961,0.367676,0.361167,0.355326,0.350062,0.345297,0.340966,0.337010,0.333387,0.330048,0.326975,0.324115,0.321484,0.319003,0.316750,0.314571,0.312652,0.310732
5.950000,5.623814,5.308487,5.003921,4.709825,4.426605,4.154197,3.892504,3.641354,3.400824,3.170850,2.951451,2.742562,2.544146,2.356051,2.178211,2.010581,1.853112,1.705649,1.568092,1.440277,1.322020,1.213102,1.113289,1.022289,0.939787,0.865410,0.798745,0.739328,0.686564,0.642784,0.599544,0.563833,0.532745,0.505699,0.482183,0.461733,0.443929,0.428401,0.414826,0.402924,0.392454,0.383211,0.375020,0.367732,0.361221,0.355380,0.350118,0.345355,0.341028,0.337076,0.333458,0.330124,0.327055,0.324198,0.321570,0.319089,0.316835,0.314653,0.312729,0.310806
5.950000,5.623839,5.308529,5.003978,4.709874,4.426638,4.154227,3.892541,3.641402,3.400877,3.170900,2.951502,2.742618,2.544207,2.356113,2.178272,2.010646,1.853178,1.705715,1.568158,1.440344,1.322087,1.213170,1.113357,1.022358,0.939857,0.865482,0.798819,0.739404,0.686642,0.642867,0.599632,0.563923,0.532836,0.505790,0.482273,0.461820,0.444014,0.428482,0.414903,0.402996,0.392522,0.383274,0.375079,0.367788,0.361275,0.355433,0.350172,0.345411,0.341087,0.337139,0.333526,0.330196,0.327132,0.324279,0.321654,0.319175,0.316920,0.314737,0.312809,0.310881
5.950000,5.623864,5.308571,5.004034,4.709920,4.426669,4.154255,3.892576,3.641448,3.400926,3.170947,2.951550,2.742672,2.544266,2.356170,2.178331,2.010708,1.853241,1.705777,1.568221,1.440408,1.322151,1.213235,1.113423,1.022424,0.939925,0.865551,0.798890,0.739477,0.686717,0.642947,0.599717,0.564010,0.532924,0.505878,0.482361,0.461907,0.444098,0.428564,0.414981,0.403070,0.392590,0.383338,0.375139,0.367844,0.361329,0.355486,0.350225,0.345465,0.341144,0.337200,0.333591,0.330266,0.327207,0.324358,0.321736,0.319259,0.317005,0.314820,0.312890,0.310959
5.950000,5.623888,5.308613,5.004088,4.709965,4.426699,4.154283,3.892609,3.641491,3.400971,3.170990,2.951594,2.742724,2.544320,2.356225,2.178387,2.010767,1.853300,1.705835,1.568281,1.440468,1.322213,1.213297,1.113485,1.022488,0.939989,0.865616,0.798958,0.739547,0.686789,0.643024,0.599799,0.564094,0.533010,0.505965,0.482448,0.461994,0.444183,0.428646,0.415059,0.403144,0.392660,0.383403,0.375200,0.367902,0.361384,0.355539,0.350277,0.345518,0.341198,0.337258,0.333653,0.330333,0.327278,0.324435,0.321817,0.319342,0.317090,0.314905,0.312972,0.311039
5.950000,5.623911,5.308652,5.004140,4.710007,4.426728,4.154310,3.892642,3.641531,3.401012,3.171028,2.951635,2.742772,2.544372,2.356276,2.178440,2.010824,1.853356,1.705891,1.568338,1.440526,1.322271,1.213356,1.113545,1.022548,0.940051,0.865679,0.799022,0.739613,0.686858,0.643098,0.599877,0.564175,0.533093,0.506050,0.482534,0.462079,0.444266,0.428727,0.415138,0.403219,0.392731,0.383470,0.375262,0.367960,0.361439,0.355591,0.350328,0.345569,0.341251,0.337313,0.333712,0.330397,0.327347,0.324508,0.321895,0.319424,0.317173,0.314989,0.313054,0.311120
5.950000,5.623931,5.308691,5.004189,4.710048,4.426757,4.154336,3.892673,3.641569,3.401049,3.171063,2.951674,2.742817,2.544419,2.356324,2.178490,2.010877,1.853409,1.705944,1.568391,1.440580,1.322326,1.213412,1.113603,1.022606,0.940110,0.865740,0.799084,0.739677,0.686923,0.643168,0.599952,0.564253,0.533173,0.506132,0.482617,0.462162,0.444349,0.428809,0.415217,0.403294,0.392802,0.383537,0.375325,0.368019,0.361494,0.355644,0.350379,0.345620,0.341303,0.337367,0.333769,0.330458,0.327413,0.324579,0.321970,0.319503,0.317255,0.315072,0.313137,0.311201
5.950000,5.623950,5.308727,5.004236,4.710085,4.426784,4.154362,3.892702,3.641604,3.401082,3.171095,2.951709,2.742859,2.544464,2.356368,2.178538,2.010928,1.853459,1.705993,1.568442,1.440632,1.322378,1.213466,1.113657,1.022662,0.940167,0.865797,0.799143,0.739737,0.686986,0.643235,0.600024,0.564328,0.533251,0.506212,0.482698,0.462244,0.444431,0.428889,0.415295,0.403370,0.392875,0.383605,0.375389,0.368079,0.361550,0.355697,0.350430,0.345670,0.341353,0.337419,0.333824,0.330516,0.327476,0.324647,0.322043,0.319580,0.317335,0.315154,0.313219,0.311284
5.950000,5.623966,5.308760,5.004279,4.710120,4.426811,4.154388,3.892731,3.641636,3.401111,3.171122,2.951741,2.742897,2.544504,2.356409,2.178582,2.010976,1.853507,1.706040,1.568490,1.440681,1.322428,1.213516,1.113709,1.022715,0.940221,0.865852,0.799200,0.739795,0.687046,0.643300,0.600093,0.564400,0.533326,0.506289,0.482778,0.462325,0.444512,0.428970,0.415374,0.403447,0.392948,0.383675,0.375454,0.368140,0.361607,0.355751,0.350481,0.345719,0.341402,0.337469,0.333876,0.330572,0.327536,0.324712,0.322113,0.319655,0.317414,0.315236,0.313301,0.311367
5.950000,5.623980,5.308791,5.004318,4.710153,4.426837,4.154413,3.892759,3.641666,3.401137,3.171147,2.951770,2.742933,2.544541,2.356447,2.178624,2.011021,1.853551,1.706084,1.568535,1.440726,1.322474,1.213564,1.113759,1.022765,0.940272,0.865905,0.799253,0.739850,0.687103,0.643361,0.600159,0.564469,0.533397,0.506364,0.482854,0.462403,0.444592,0.429049,0.415452,0.403523,0.393022,0.383745,0.375521,0.368202,0.361666,0.355805,0.350533,0.345769,0.341451,0.337518,0.333927,0.330626,0.327593,0.324774,0.322180,0.319726,0.317490,0.315315,0.313382,0.311450
5.950000,5.623991,5.308818,5.004353,4.710183,4.426863,4.154438,3.892785,3.641692,3.401160,3.171168,2.951797,2.742965,2.544574,2.356481,2.178663,2.011063,1.853592,1.706125,1.568578,1.440769,1.322518,1.213610,1.113805,1.022813,0.940321,0.865955,0.799305,0.739902,0.687157,0.643420,0.600222,0.564535,0.533467,0.506436,0.482929,0.462480,0.444669,0.429127,0.415530,0.403599,0.393096,0.383816,0.375588,0.368266,0.361725,0.355861,0.350585,0.345819,0.341499,0.337566,0.333976,0.330677,0.327648,0.324833,0.322244,0.319795,0.317563,0.315393,0.313462,0.311532
5.950000,5.623999,5.308842,5.004385,4.710210,4.426888,4.154464,3.892811,3.641717,3.401179,3.171187,2.951820,2.742993,2.544604,2.356513,2.178699,2.011102,1.853630,1.706164,1.568617,1.440809,1.322559,1.213652,1.113849,1.022858,0.940368,0.866003,0.799354,0.739952,0.687209,0.643476,0.600282,0.564598,0.533533,0.506505,0.483001,0.462554,0.444745,0.429204,0.415607,0.403675,0.393170,0.383888,0.375656,0.368330,0.361785,0.355917,0.350638,0.345869,0.341547,0.337613,0.334024,0.330727,0.327701,0.324889,0.322305,0.319862,0.317634,0.315468,0.313541,0.311613
5.950000,5.624005,5.308862,5.004411,4.710235,4.426913,4.154489,3.892835,3.641738,3.401195,3.171202,2.951840,2.743018,2.544629,2.356541,2.178732,2.011139,1.853666,1.706199,1.568654,1.440846,1.322597,1.213692,1.113891,1.022901,0.940412,0.866048,0.799400,0.740000,0.687258,0.643529,0.600340,0.564659,0.533596,0.506572,0.483070,0.462626,0.444819,0.429279,0.415683,0.403751,0.393244,0.383960,0.375725,0.368396,0.361847,0.355975,0.350692,0.345919,0.341595,0.337660,0.334070,0.330774,0.327751,0.324943,0.322363,0.319925,0.317702,0.315541,0.313617,0.311693
5.950000,5.624007,5.308878,5.004433,4.710257,4.426937,4.154513,3.892858,3.641758,3.401208,3.171215,2.951858,2.743039,2.544651,2.356565,2.178763,2.011172,1.853698,1.706233,1.568688,1.440880,1.322632,1.213729,1.113929,1.022942,0.940454,0.866091,0.799445,0.740045,0.687305,0.643580,0.600394,0.564717,0.533657,0.506635,0.483137,0.462696,0.444891,0.429353,0.415758,0.403826,0.393318,0.384032,0.375795,0.368462,0.361910,0.356034,0.350747,0.345971,0.341644,0.337707,0.334116,0.330821,0.327799,0.324995,0.322418,0.319985,0.317768,0.315611,0.313691,0.311771
5.950000,5.624006,5.308889,5.004450,4.710277,4.426960,4.154537,3.892879,3.641774,3.401218,3.171226,2.951873,2.743057,2.544669,2.356587,2.178790,2.011202,1.853728,1.706263,1.568719,1.440912,1.322665,1.213763,1.113965,1.022979,0.940494,0.866132,0.799487,0.740088,0.687349,0.643628,0.600446,0.564772,0.533715,0.506697,0.483202,0.462763,0.444961,0.429425,0.415831,0.403899,0.393392,0.384104,0.375865,0.368529,0.361974,0.356094,0.350803,0.346023,0.341693,0.337754,0.334162,0.330867,0.327846,0.325044,0.322471,0.320042,0.317830,0.315679,0.313763,0.311847
5.950000,5.624002,5.308896,5.004461,4.710293,4.426983,4.154560,3.892899,3.641789,3.401226,3.171234,2.951885,2.743071,2.544684,2.356605,2.178815,2.011229,1.853755,1.706291,1.568748,1.440941,1.322695,1.213795,1.113999,1.023015,0.940531,0.866170,0.799527,0.740129,0.687392,0.643674,0.600496,0.564824,0.533770,0.506755,0.483263,0.462828,0.445029,0.429495,0.415903,0.403972,0.393464,0.384176,0.375936,0.368597,0.362038,0.356155,0.350860,0.346077,0.341743,0.337801,0.334208,0.330912,0.327892,0.325092,0.322522,0.320097,0.317889,0.315743,0.313832,0.311921
5.950000,5.623996,5.308900,5.004468,4.710307,4.427005,4.154583,3.892918,3.641801,3.401232,3.171240,2.951895,2.743082,2.544694,2.356620,2.178836,2.011254,1.853779,1.706316,1.568774,1.440967,1.322722,1.213824,1.114030,1.023048,0.940566,0.866207,0.799564,0.740167,0.687432,0.643718,0.600543,0.564874,0.533823,0.506811,0.483322,0.462890,0.445094,0.429563,0.415973,0.404044,0.393536,0.384248,0.376006,0.368665,0.362104,0.356217,0.350918,0.346131,0.341794,0.337849,0.334253,0.330956,0.327936,0.325137,0.322570,0.320149,0.317946,0.315805,0.313898,0.311992
5.950000,5.623986,5.308898,5.004471,4.710318,4.427025,4.154604,3.892935,3.641811,3.401236,3.171244,2.951901,2.743089,2.544701,2.356632,2.178855,2.011275,1.853800,1.706339,1.568798,1.440991,1.322747,1.213851,1.114059,1.023078,0.940598,0.866241,0.799600,0.740204,0.687470,0.643759,0.600588,0.564922,0.533874,0.506864,0.483379,0.462950,0.445157,0.429629,0.416041,0.404113,0.393607,0.384319,0.376076,0.368734,0.362170,0.356280,0.350978,0.346187,0.341846,0.337898,0.334299,0.331000,0.327980,0.325182,0.322616,0.320198,0.317999,0.315863,0.313962,0.312061
5.950000,5.623974,5.308893,5.004468,4.710327,4.427044,4.154623,3.892949,3.641819,3.401238,3.171247,2.951906,2.743092,2.544705,2.356641,2.178870,2.011293,1.853819,1.706360,1.568819,1.441012,1.322770,1.213875,1.114085,1.023106,0.940628,0.866273,0.799634,0.740239,0.687507,0.643799,0.600631,0.564967,0.533922,0.506915,0.483433,0.463007,0.445218,0.429692,0.416107,0.404182,0.393677,0.384389,0.376146,0.368803,0.362237,0.356344,0.351038,0.346244,0.341899,0.337947,0.334346,0.331045,0.328023,0.325225,0.322661,0.320246,0.318050,0.315919,0.314023,0.312126
5.950000,5.623960,5.308884,5.004461,4.710333,4.427061,4.154641,3.892962,3.641824,3.401238,3.171248,2.951907,2.743092,2.544705,2.356647,2.178882,2.011308,1.853835,1.706378,1.568838,1.441031,1.322790,1.213896,1.114108,1.023132,0.940656,0.866303,0.799665,0.740271,0.687541,0.643836,0.600672,0.565010,0.533967,0.506964,0.483485,0.463062,0.445276,0.429754,0.416171,0.404248,0.393745,0.384459,0.376216,0.368872,0.362304,0.356409,0.351100,0.346302,0.341954,0.337998,0.334393,0.331089,0.328066,0.325268,0.322705,0.320291,0.318099,0.315972,0.314080,0.312189
5.950000,5.623944,5.308870,5.004449,4.710336,4.427076,4.154656,3.892973,3.641828,3.401237,3.171247,2.951906,2.743088,2.544701,2.356649,2.178892,2.011320,1.853848,1.706393,1.568854,1.441047,1.322807,1.213916,1.114129,1.023155,0.940682,0.866330,0.799694,0.740302,0.687573,0.643872,0.600711,0.565051,0.534011,0.507010,0.483534,0.463114,0.445331,0.429813,0.416233,0.404313,0.393812,0.384527,0.376285,0.368940,0.362371,0.356474,0.351163,0.346361,0.342009,0.338050,0.334441,0.331135,0.328110,0.325310,0.322747,0.320335,0.318146,0.316022,0.314135,0.312249
5.950000,5.623925,5.308854,5.004434,4.710337,4.427089,4.154669,3.892981,3.641830,3.401234,3.171245,2.951902,2.743082,2.544694,2.356649,2.178897,2.011328,1.853858,1.706406,1.568868,1.441061,1.322822,1.213932,1.114148,1.023176,0.940705,0.866356,0.799722,0.740331,0.687604,0.643906,0.600747,0.565091,0.534052,0.507054,0.483581,0.463164,0.445385,0.429869,0.416293,0.404376,0.393877,0.384594,0.376353,0.369008,0.362439,0.356540,0.351226,0.346421,0.342066,0.338102,0.334491,0.331181,0.328153,0.325352,0.322789,0.320377,0.318190,0.316070,0.314187,0.312305
5.950000,5.623906,5.308834,5.004414,4.710335,4.427100,4.154680,3.892986,3.641830,3.401231,3.171241,2.951896,2.743072,2.544684,2.356645,2.178900,2.011334,1.853865,1.706416,1.568880,1.441073,1.322835,1.213947,1.114164,1.023195,0.940726,0.866379,0.799747,0.740358,0.687633,0.643938,0.600782,0.565128,0.534091,0.507096,0.483625,0.463212,0.445436,0.429923,0.416350,0.404436,0.393940,0.384659,0.376419,0.369076,0.362506,0.356606,0.351290,0.346482,0.342124,0.338157,0.334541,0.331228,0.328197,0.325394,0.322830,0.320419,0.318233,0.316115,0.314237,0.312359
5.950000,5.623885,5.308811,5.004391,4.710331,4.427107,4.154687,3.892989,3.641827,3.401226,3.171236,2.951888,2.743058,2.544671,2.356639,2.178899,2.011336,1.853870,1.706424,1.568889,1.441082,1.322846,1.213959,1.114178,1.023211,0.940745,0.866400,0.799771,0.740383,0.687660,0.643968,0.600815,0.565163,0.534129,0.507135,0.483668,0.463257,0.445484,0.429975,0.416406,0.404495,0.394002,0.384723,0.376485,0.369142,0.362573,0.356672,0.351354,0.346544,0.342183,0.338212,0.334593,0.331276,0.328242,0.325436,0.322870,0.320459,0.318274,0.316159,0.314284,0.312409
5.950000,5.623863,5.308785,5.004365,4.710324,4.427112,4.154691,3.892989,3.641823,3.401220,3.171230,2.951877,2.743042,2.544655,2.356629,2.178896,2.011335,1.853872,1.706430,1.568895,1.441089,1.322854,1.213969,1.114190,1.023226,0.940762,0.866419,0.799792,0.740406,0.687685,0.643997,0.600847,0.565196,0.534164,0.507173,0.483708,0.463301,0.445530,0.430025,0.416459,0.404551,0.394061,0.384785,0.376549,0.369208,0.362639,0.356738,0.351419,0.346607,0.342243,0.338269,0.334646,0.331325,0.328288,0.325479,0.322911,0.320499,0.318315,0.316201,0.314329,0.312457
5.950000,5.623841,5.308757,5.004337,4.710315,4.427113,4.154692,3.892986,3.641817,3.401213,3.171222,2.951863,2.743023,2.544637,2.356616,2.178888,2.011331,1.853871,1.706433,1.568899,1.441094,1.322860,1.213977,1.114200,1.023238,0.940777,0.866436,0.799811,0.740427,0.687709,0.644023,0.600876,0.565228,0.534198,0.507209,0.483746,0.463342,0.445575,0.430072,0.416509,0.404605,0.394118,0.384845,0.376612,0.369272,0.362704,0.356803,0.351484,0.346670,0.342303,0.338326,0.334700,0.331375,0.328335,0.325523,0.322953,0.320539,0.318354,0.316241,0.314372,0.312503
5.950000,5.623819,5.308728,5.004306,4.710304,4.427111,4.154688,3.892980,3.641809,3.401205,3.171213,2.951848,2.743002,2.544615,2.356601,2.178878,2.011323,1.853868,1.706433,1.568901,1.441096,1.322864,1.213982,1.114207,1.023247,0.940789,0.866451,0.799829,0.740447,0.687730,0.644048,0.600904,0.565258,0.534230,0.507243,0.483783,0.463381,0.445617,0.430117,0.416558,0.404657,0.394173,0.384903,0.376672,0.369335,0.362768,0.356868,0.351548,0.346734,0.342365,0.338385,0.334755,0.331427,0.328383,0.325567,0.322994,0.320579,0.318393,0.316280,0.314413,0.312546
5.950000,5.623797,5.308697,5.004273,4.710290,4.427105,4.154681,3.892971,3.641799,3.401196,3.171202,2.951830,2.742978,2.544592,2.356583,2.178864,2.011312,1.853861,1.706431,1.568900,1.441096,1.322866,1.213986,1.114212,1.023255,0.940799,0.866464,0.799844,0.740464,0.687750,0.644072,0.600930,0.565287,0.534261,0.507276,0.483817,0.463418,0.445656,0.430160,0.416604,0.404706,0.394226,0.384959,0.376731,0.369396,0.362832,0.356932,0.351613,0.346797,0.342427,0.338444,0.334811,0.331480,0.328432,0.325613,0.323037,0.320619,0.318432,0.316319,0.314453,0.312587
5.950000,5.623775,5.308665,5.004239,4.710274,4.427095,4.154669,3.892959,3.641788,3.401186,3.171191,2.951810,2.742951,2.544565,2.356562,2.178847,2.011299,1.853852,1.706426,1.568897,1.441094,1.322866,1.213987,1.114216,1.023261,0.940808,0.866475,0.799858,0.740480,0.687769,0.644094,0.600955,0.565314,0.534289,0.507306,0.483850,0.463453,0.445694,0.430201,0.416648,0.404754,0.394277,0.385013,0.376788,0.369456,0.362893,0.356996,0.351676,0.346861,0.342489,0.338505,0.334869,0.331534,0.328482,0.325660,0.323080,0.320660,0.318471,0.316357,0.314491,0.312626
5.950000,5.623754,5.308633,5.004203,4.710256,4.427082,4.154653,3.892943,3.641774,3.401174,3.171177,2.951788,2.742923,2.544537,2.356538,2.178827,2.011282,1.853840,1.706419,1.568891,1.441090,1.322864,1.213987,1.114217,1.023264,0.940814,0.866484,0.799870,0.740494,0.687786,0.644114,0.600978,0.565339,0.534317,0.507335,0.483882,0.463487,0.445730,0.430240,0.416690,0.404799,0.394326,0.385065,0.376844,0.369514,0.362954,0.357058,0.351739,0.346924,0.342551,0.338565,0.334927,0.331589,0.328534,0.325708,0.323125,0.320701,0.318510,0.316394,0.314529,0.312664
5.950000,5.623735,5.308600,5.004167,4.710236,4.427064,4.154633,3.892923,3.641757,3.401161,3.171162,2.951765,2.742892,2.544506,2.356511,2.178803,2.011262,1.853826,1.706409,1.568883,1.441084,1.322859,1.213984,1.114216,1.023266,0.940818,0.866491,0.799879,0.740506,0.687801,0.644132,0.600999,0.565363,0.534342,0.507363,0.483911,0.463519,0.445765,0.430277,0.416730,0.404842,0.394372,0.385115,0.376897,0.369570,0.363013,0.357119,0.351802,0.346987,0.342614,0.338626,0.334986,0.331646,0.328587,0.325757,0.323171,0.320743,0.318549,0.316432,0.314566,0.312701
5.950000,5.623716,5.308567,5.004131,4.710214,4.427042,4.154609,3.892900,3.641739,3.401147,3.171145,2.951739,2.742859,2.544474,2.356482,2.178777,2.011239,1.853808,1.706396,1.568872,1.441075,1.322853,1.213979,1.114214,1.023266,0.940821,0.866496,0.799887,0.740516,0.687814,0.644149,0.601019,0.565385,0.534367,0.507389,0.483939,0.463549,0.445797,0.430312,0.416768,0.404883,0.394416,0.385162,0.376948,0.369624,0.363070,0.357178,0.351863,0.347049,0.342676,0.338688,0.335046,0.331703,0.328641,0.325808,0.323217,0.320787,0.318590,0.316470,0.314603,0.312737
5.950000,5.623698,5.308536,5.004095,4.710190,4.427016,4.154580,3.892873,3.641718,3.401131,3.171127,2.951711,2.742825,2.544439,2.356450,2.178747,2.011213,1.853788,1.706381,1.568859,1.441064,1.322845,1.213973,1.114209,1.023263,0.940821,0.866499,0.799893,0.740525,0.687826,0.644164,0.601037,0.565406,0.534389,0.507414,0.483966,0.463577,0.445828,0.430345,0.416804,0.404922,0.394458,0.385208,0.376996,0.369677,0.363125,0.357236,0.351923,0.347110,0.342738,0.338749,0.335106,0.331761,0.328696,0.325860,0.323266,0.320831,0.318631,0.316508,0.314640,0.312772
5.950000,5.623682,5.308504,5.004059,4.710164,4.426986,4.154546,3.892843,3.641695,3.401113,3.171106,2.951681,2.742789,2.544403,2.356416,2.178715,2.011184,1.853765,1.706363,1.568844,1.441051,1.322834,1.213964,1.114203,1.023259,0.940820,0.866500,0.799897,0.740531,0.687836,0.644178,0.601054,0.565425,0.534411,0.507437,0.483991,0.463605,0.445857,0.430377,0.416838,0.404959,0.394499,0.385251,0.377043,0.369727,0.363178,0.357292,0.351981,0.347170,0.342799,0.338811,0.335167,0.331820,0.328752,0.325913,0.323315,0.320877,0.318673,0.316547,0.314677,0.312807
5.950000,5.623668,5.308474,5.004024,4.710136,4.426951,4.154509,3.892810,3.641669,3.401093,3.171084,2.951649,2.742752,2.544365,2.356380,2.178679,2.011152,1.853740,1.706342,1.568825,1.441036,1.322822,1.213954,1.114194,1.023254,0.940817,0.866500,0.799900,0.740536,0.687844,0.644190,0.601069,0.565443,0.534431,0.507459,0.484015,0.463630,0.445885,0.430407,0.416870,0.404994,0.394537,0.385293,0.377088,0.369775,0.363229,0.357346,0.352038,0.347229,0.342859,0.338871,0.335227,0.331879,0.328809,0.325967,0.323366,0.320924,0.318717,0.316588,0.314715,0.312843
5.950000,5.623655,5.308445,5.003990,4.710107,4.426914,4.154467,3.892772,3.641641,3.401071,3.171059,2.951616,2.742713,2.544326,2.356341,2.178641,2.011118,1.853711,1.706319,1.568805,1.441019,1.322808,1.213941,1.114184,1.023246,0.940812,0.866498,0.799901,0.740540,0.687851,0.644201,0.601083,0.565460,0.534449,0.507480,0.484037,0.463655,0.445911,0.430435,0.416901,0.405028,0.394573,0.385332,0.377131,0.369821,0.363279,0.357399,0.352094,0.347287,0.342919,0.338932,0.335287,0.331938,0.328867,0.326022,0.323418,0.320972,0.318761,0.316629,0.314753,0.312878
5.950000,5.623644,5.308418,5.003956,4.710076,4.426872,4.154422,3.892732,3.641609,3.401046,3.171032,2.951581,2.742673,2.544285,2.356300,2.178600,2.011081,1.853681,1.706293,1.568782,1.440999,1.322791,1.213927,1.114172,1.023237,0.940805,0.866494,0.799900,0.740541,0.687856,0.644210,0.601095,0.565475,0.534467,0.507499,0.484058,0.463678,0.445936,0.430462,0.416931,0.405059,0.394607,0.385369,0.377171,0.369865,0.363326,0.357449,0.352147,0.347343,0.342977,0.338991,0.335347,0.331998,0.328925,0.326078,0.323471,0.321022,0.318808,0.316671,0.314793,0.312914
5.950000,5.623635,5.308392,5.003924,4.710044,4.426827,4.154373,3.892688,3.641575,3.401019,3.171002,2.951544,2.742632,2.544242,2.356257,2.178557,2.011041,1.853647,1.706264,1.568756,1.440977,1.322773,1.213911,1.114159,1.023226,0.940797,0.866488,0.799897,0.740542,0.687859,0.644217,0.601105,0.565488,0.534482,0.507517,0.484078,0.463699,0.445960,0.430488,0.416958,0.405089,0.394640,0.385405,0.377210,0.369907,0.363371,0.357498,0.352199,0.347398,0.343034,0.339050,0.335407,0.332057,0.328984,0.326134,0.323525,0.321073,0.318855,0.316715,0.314833,0.312951
5.950000,5.623627,5.308367,5.003893,4.710011,4.426779,4.154320,3.892640,3.641537,3.400989,3.170969,2.951505,2.742590,2.544198,2.356211,2.178511,2.010999,1.853611,1.706232,1.568728,1.440953,1.322752,1.213893,1.114143,1.023213,0.940787,0.866481,0.799893,0.740540,0.687862,0.644223,0.601115,0.565500,0.534497,0.507534,0.484097,0.463720,0.445982,0.430512,0.416985,0.405118,0.394671,0.385439,0.377247,0.369947,0.363415,0.357545,0.352249,0.347451,0.343089,0.339107,0.335465,0.332116,0.329042,0.326192,0.323580,0.321125,0.318904,0.316760,0.314874,0.312989
5.950000,5.623620,5.308345,5.003863,4.709976,4.426728,4.154265,3.892589,3.641497,3.400955,3.170934,2.951464,2.742546,2.544153,2.356164,2.178464,2.010955,1.853573,1.706198,1.568697,1.440927,1.322729,1.213873,1.114126,1.023199,0.940775,0.866472,0.799887,0.740537,0.687862,0.644228,0.601122,0.565511,0.534510,0.507549,0.484114,0.463739,0.446003,0.430535,0.417009,0.405145,0.394701,0.385471,0.377281,0.369985,0.363456,0.357589,0.352297,0.347502,0.343143,0.339163,0.335523,0.332175,0.329101,0.326249,0.323636,0.321178,0.318953,0.316806,0.314917,0.313028
5.950000,5.623615,5.308323,5.003834,4.709940,4.426675,4.154207,3.892536,3.641453,3.400918,3.170896,2.951421,2.742501,2.544106,2.356115,2.178413,2.010909,1.853532,1.706162,1.568664,1.440899,1.322705,1.213851,1.114107,1.023183,0.940762,0.866462,0.799879,0.740532,0.687861,0.644230,0.601128,0.565520,0.534522,0.507563,0.484130,0.463757,0.446023,0.430557,0.417033,0.405171,0.394728,0.385501,0.377314,0.370021,0.363495,0.357632,0.352343,0.347551,0.343195,0.339218,0.335580,0.332232,0.329159,0.326307,0.323692,0.321232,0.319005,0.316853,0.314961,0.313069
5.950000,5.623611,5.308304,5.003806,4.709903,4.426619,4.154146,3.892479,3.641405,3.400877,3.170854,2.951376,2.742455,2.544058,2.356064,2.178361,2.010860,1.853489,1.706122,1.568629,1.440868,1.322678,1.213828,1.114087,1.023165,0.940747,0.866450,0.799871,0.740526,0.687859,0.644232,0.601133,0.565528,0.534533,0.507576,0.484145,0.463774,0.446042,0.430578,0.417055,0.405195,0.394755,0.385530,0.377346,0.370055,0.363532,0.357672,0.352387,0.347598,0.343245,0.339271,0.335635,0.332289,0.329217,0.326365,0.323749,0.321287,0.319057,0.316902,0.315006,0.313111
5.950000,5.623607,5.308285,5.003780,4.709865,4.426562,4.154083,3.892419,3.641355,3.400833,3.170810,2.951330,2.742407,2.544009,2.356011,2.178307,2.010810,1.853443,1.706081,1.568591,1.440835,1.322649,1.213802,1.114064,1.023146,0.940731,0.866436,0.799860,0.740518,0.687855,0.644232,0.601136,0.565535,0.534542,0.507587,0.484159,0.463790,0.446060,0.430597,0.417077,0.405218,0.394780,0.385557,0.377376,0.370087,0.363568,0.357711,0.352428,0.347643,0.343294,0.339322,0.335689,0.332345,0.329274,0.326422,0.323806,0.321342,0.319110,0.316952,0.315053,0.313154
5.950000,5.623605,5.308268,5.003754,4.709826,4.426503,4.154019,3.892357,3.641301,3.400785,3.170762,2.951281,2.742359,2.543958,2.355956,2.178251,2.010757,1.853395,1.706036,1.568551,1.440800,1.322618,1.213775,1.114040,1.023125,0.940713,0.866421,0.799848,0.740509,0.687850,0.644231,0.601138,0.565540,0.534550,0.507598,0.484172,0.463804,0.446076,0.430615,0.417097,0.405240,0.394804,0.385583,0.377404,0.370118,0.363601,0.357748,0.352468,0.347687,0.343341,0.339372,0.335741,0.332400,0.329330,0.326479,0.323862,0.321398,0.319164,0.317004,0.315101,0.313198
